what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1520431367972
started,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1520431367983
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1520431368215
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1520431368241
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1520431369642
error,log,,,"Unhandled event loop exception",1520431381064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431391326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431394511
error,log,,,"Unhandled event loop exception",1520431400018
error,log,,,"Unhandled event loop exception",1520431400235
error,log,,,"Unhandled event loop exception",1520431400422
error,log,,,"Unhandled event loop exception",1520431400576
error,log,,,"Unhandled event loop exception",1520431400855
error,log,,,"Unhandled event loop exception",1520431400993
error,log,,,"Unhandled event loop exception",1520431401689
error,log,,,"Unhandled event loop exception",1520431401823
error,log,,,"Unhandled event loop exception",1520431401975
error,log,,,"Unhandled event loop exception",1520431402607
error,log,,,"Unhandled event loop exception",1520431402876
error,log,,,"Unhandled event loop exception",1520431403065
error,log,,,"Unhandled event loop exception",1520431403616
error,log,,,"Unhandled event loop exception",1520431403805
error,log,,,"Unhandled event loop exception",1520431403996
error,log,,,"Unhandled event loop exception",1520431404592
error,log,,,"Unhandled event loop exception",1520431405106
error,log,,,"Unhandled event loop exception",1520431405233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431672655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431676029
error,log,,,"Unhandled event loop exception",1520431678147
error,log,,,"Unhandled event loop exception",1520431678787
error,log,,,"Unhandled event loop exception",1520431679051
error,log,,,"Unhandled event loop exception",1520431679294
error,log,,,"Unhandled event loop exception",1520431679441
error,log,,,"Unhandled event loop exception",1520431679740
error,log,,,"Unhandled event loop exception",1520431680375
error,log,,,"Unhandled event loop exception",1520431680564
error,log,,,"Unhandled event loop exception",1520431681448
error,log,,,"Unhandled event loop exception",1520431681632
error,log,,,"Unhandled event loop exception",1520431682197
error,log,,,"Unhandled event loop exception",1520431682309
error,log,,,"Unhandled event loop exception",1520431682441
error,log,,,"Unhandled event loop exception",1520431682600
error,log,,,"Unhandled event loop exception",1520431684172
error,log,,,"Unhandled event loop exception",1520431684469
error,log,,,"Unhandled event loop exception",1520431684719
error,log,,,"Unhandled event loop exception",1520431684936
error,log,,,"Unhandled event loop exception",1520431685573
error,log,,,"Unhandled event loop exception",1520431685708
error,log,,,"Unhandled event loop exception",1520431685926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431774356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431781980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520431783897
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1520431797123
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1520431797320
started,bundle,org.eclipse.equinox.http.registry,1.1.1.R36x_v20101103,"org.eclipse.equinox.http.registry",1520431797591
started,bundle,org.eclipse.help.webapp,3.5.3.r36_20101130,"org.eclipse.help.webapp",1520431797945
error,log,,,"Unhandled event loop exception",1520431803971
error,log,,,"Unhandled event loop exception",1520431804249
error,log,,,"Unhandled event loop exception",1520431805406
error,log,,,"Unhandled event loop exception",1520431806669
error,log,,,"Unhandled event loop exception",1520431809282
error,log,,,"Unhandled event loop exception",1520431809616
error,log,,,"Unhandled event loop exception",1520431809627
error,log,,,"Unhandled event loop exception",1520431809712
error,log,,,"Unhandled event loop exception",1520431809944
error,log,,,"Unhandled event loop exception",1520431809960
error,log,,,"Unhandled event loop exception",1520431810062
error,log,,,"Unhandled event loop exception",1520431810219
error,log,,,"Unhandled event loop exception",1520431810368
error,log,,,"Unhandled event loop exception",1520431810514
error,log,,,"Unhandled event loop exception",1520431811012
error,log,,,"Unhandled event loop exception",1520431811044
error,log,,,"Unhandled event loop exception",1520431811073
error,log,,,"Unhandled event loop exception",1520431814093
error,log,,,"Unhandled event loop exception",1520431814115
error,log,,,"Unhandled event loop exception",1520431814171
error,log,,,"Unhandled event loop exception",1520431814328
error,log,,,"Unhandled event loop exception",1520431814338
error,log,,,"Unhandled event loop exception",1520431814425
error,log,,,"Unhandled event loop exception",1520431815098
error,log,,,"Unhandled event loop exception",1520431815705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431817326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431820030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431822865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431827172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431828014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431828072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431829313
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520431829902
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1520431842730
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1520431842731
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1520431842732
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1520431842733
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1520431842733
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1520431842733
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1520431842734
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1520431842735
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1520431842735
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1520431842736
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1520431842736
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1520431842737
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1520431842737
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1520431842738
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1520431842738
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1520431842739
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1520431842739
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1520431842739
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1520431842740
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1520431842741
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1520431842742
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1520431842743
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1520431842743
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1520431842744
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1520431842744
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1520431842745
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1520431842745
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1520431842745
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1520431842746
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1520431842747
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1520431842748
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1520431842748
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1520431842749
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1520431842749
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1520431842750
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1520431842750
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1520431842751
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1520431842751
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1520431842752
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520431842752
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1520431842803
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1520431842804
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1520431842804
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1520431842805
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1520431842806
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1520431842807
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1520431842808
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1520431842808
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1520431842809
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1520431842810
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1520431842811
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1520431842811
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1520431842811
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1520431842812
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1520431842812
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1520431842812
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1520431842814
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1520431842815
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1520431842815
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1520431842816
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1520431842816
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1520431842817
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1520431842818
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1520431842818
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1520431842819
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1520431842819
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1520431842820
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1520431842820
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1520431842821
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1520431842821
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1520431842822
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1520431842822
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1520431842823
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1520431842823
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1520431842824
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1520431842824
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1520431842824
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1520431842825
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1520431842825
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1520431842825
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1520431842826
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1520431842826
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1520431842826
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1520431842827
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1520431842827
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1520431842827
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1520431842828
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1520431842829
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1520431842829
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1520431842830
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1520431842831
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1520431842831
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1520431842831
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1520431842832
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1520431842834
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1520431842835
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1520431842835
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1520431842835
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1520431842836
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1520431842836
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1520431842837
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1520431842837
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1520431842838
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1520431842838
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1520431842838
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1520431842839
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1520431842839
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1520431842840
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1520431842840
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1520431842841
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1520431842841
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1520431842842
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1520431842842
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1520431842843
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1520431842848
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1520431842849
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1520431842849
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1520431842849
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1520431842850
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1520431842851
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1520431842852
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1520431842852
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1520431842853
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1520431842853
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1520431842853
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1520431842854
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1520431842854
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1520431842854
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1520431842855
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1520431842855
os,sysinfo,,,"win32",1520431842858
arch,sysinfo,,,"x86_64",1520431842858
ws,sysinfo,,,"win32",1520431842858
locale,sysinfo,,,"zh_CN",1520431842858
processors,sysinfo,,,"4",1520431842858
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520431842858
java.runtime.version,sysinfo,,,"1.8.0_111-b14",1520431842858
java.specification.name,sysinfo,,,"Java Platform API Specification",1520431842858
java.specification.vendor,sysinfo,,,"Oracle Corporation",1520431842858
java.specification.version,sysinfo,,,"1.8",1520431842858
java.vendor,sysinfo,,,"Oracle Corporation",1520431842858
java.version,sysinfo,,,"1.8.0_111",1520431842858
java.vm.info,sysinfo,,,"mixed mode",1520431842858
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1520431842858
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520431842858
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1520431842858
java.vm.specification.version,sysinfo,,,"1.8",1520431842858
java.vm.vendor,sysinfo,,,"Oracle Corporation",1520431842858
java.vm.version,sysinfo,,,"25.111-b14",1520431842858
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1520431842964
