what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520735968146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520735974603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735976275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520735977740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735978558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735979209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735979881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520735980971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520735985160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735985719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520735986661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520735989463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520736010154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520736019696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520736099452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520736113708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520736138703
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520736139534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736194174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736528843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736532059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736592668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736706769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736731162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736748418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736785448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736916580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736920266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520736920507
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1520736922746
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520736998435
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520736998583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520737041651
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520737085197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737116892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737176434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737178368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737216821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737223170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737224425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737224430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737224872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737226441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737227665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737228624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737263194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737263727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737268448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737268853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737285034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737298401
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737300476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737301411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737304369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737310463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737317731
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1520737323449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737327278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737328562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737335229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737336359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737336568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737337103
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737337910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520737344729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520737345121
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737346502
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737347628
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520737349674
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520737350328
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520737352406
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737353584
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1520737357401
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737358324
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1520737358324
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1520737359339
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520737359434
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737361665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737368266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737368704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737371241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737375473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737380847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737388851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737393685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737395116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737398689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737404663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737411712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520737420101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520737422649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737425674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737426451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737427014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737432795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520737437317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737457602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737459632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737462960
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737465031
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737469228
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520737665609
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1520737698432
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1520737698535
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737708100
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737708857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737711858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737747040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737752648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737752690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737753800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737756179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737761562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520737788024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737811558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737814998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737815014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737815322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737816005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520737816874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520737819691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520737822319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737875881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737877593
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737880457
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737882975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737888199
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520737889136
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520737891547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520737923257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520737940366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520738013725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520738020410
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520738022069
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1520738081464
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520738084933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738199791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738201127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738242055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738265079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738288415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738311302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738368368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738466324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738491735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738511990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738550461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520738979772
started,bundle,org.eclipse.wst.command.env.ui,1.1.3.v201004211805,"org.eclipse.wst.command.env.ui",1520739002683
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1520739002929
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1520739002958
