what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254290475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254297640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521254298766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254299279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254299593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254303748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254307589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254319935
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521254321183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254325926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254340001
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521254341388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254347144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254354861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254355250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254362359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254363554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254392554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254393489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254438433
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521254439955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254442484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254446267
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1521254453092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254463167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254463171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254471714
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521254473026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254477141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521254482120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254487091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254488269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254523774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254529544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254530229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254530289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254531586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254532485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254541216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254542154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254542909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254543316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254561846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521254595522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254600664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254602712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254603420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254604557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254607999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254652794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254653850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254666204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521254668957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254722255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254723074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254723752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254733376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254740305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254741125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254744978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521254752336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254753265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254753786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254754169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254761795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254762609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254767518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254801384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254802726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254803088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254808445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254811454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254817462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254829504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254829964
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521254830753
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521254830974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521254835795
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521254836766
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521254837179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254839527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254846301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254870103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254870591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254873638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254875746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254876063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254904506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254914129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254914838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254915458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254919176
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521254920572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254923191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254924140
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521254924158
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521254924512
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521254924559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521254926253
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521254927243
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521254927243
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521254927990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254928246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254987224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521254990500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254994278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521254998345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521254998840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255003055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255005753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255006352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521255007238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255008916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255010449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255010837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255011274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255014051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255014370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255021312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255022277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255062400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255067235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255071993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255072453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255073247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255074770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255076552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255076857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255082020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255082653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255115456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255128341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255128831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255129768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255130431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255133657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255145119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255145727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255150169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255150787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255160437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255169601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255170374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255173732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255198121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255200775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255201945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255203016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255206395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255214862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255217640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255222061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255222552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255227655
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255231851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255237858
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521255238385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255240027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255240712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255250200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255250683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255256777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255259519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255265403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255266022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255281308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255282101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255282558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255282930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255286048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255289282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255291296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255297757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255324829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255333243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255333556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521255343988
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255358659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255360763
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521255361322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255362345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255362879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255365840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255367325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255368867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255369485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255370539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255371511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255376992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255382822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255383223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255389143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521255399897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255404422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255410013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255410295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255424654
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255425624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255429400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255433900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255434550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255435130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255435502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255437071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255438179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255451422
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521255453188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255457981
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255459659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255473202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255481378
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255481762
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255481836
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255483539
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255483696
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255485940
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255486175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521255490834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255495084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521255498229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521255498736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521255499128
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255502184
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255502361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521255504751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255505802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255507727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255507862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521255539838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255557281
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255563813
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521255565980
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521255567207
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521255567919
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521255570166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521255571265
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255573178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255582894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521255594969
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521255595392
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521255595496
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521255602964
