what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521096517077
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096517978
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096518338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521096519559
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096520370
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096520534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521096521500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521096522096
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096528167
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096528325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096534125
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096534303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521096539858
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096541548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096547206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096548054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096548452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096549589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096549626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096551137
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521096551147
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096552144
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096553853
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521096553853
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521096555082
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521096555123
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521096588283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096594169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096597671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096601231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096602791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096611357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096619382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096629981
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521096648255
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521096648273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096648327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096699435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096702642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521096790428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097017651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097034074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097037882
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097039479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097059500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097080198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097087606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097091767
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097092126
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097092179
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097093357
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097094544
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097096147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097101405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097103309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097103319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097112185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097112491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097112514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097112755
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097114332
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097115362
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097115540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097119171
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097121187
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097121375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097123963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097138136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097144454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097161017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097162390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097163014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097163561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097165506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097168170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097189018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097190183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097191328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097194376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097195653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097217100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097218675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097229974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097233531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097238228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097239221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097240317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097245723
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097246591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097249714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097250456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097250664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097251998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097252033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097262335
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521097262349
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097265989
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097266047
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097276552
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097281246
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097281421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097284382
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097286373
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097286794
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097286806
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097286853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521097288856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097289404
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097290081
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097293912
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097295307
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097300767
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097305533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097309195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097309607
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097312706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097314944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097315904
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521097315922
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097316275
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097316319
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097317098
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097317592
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097317592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097319405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097321275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097332815
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097334137
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097336140
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097343183
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097345092
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097347567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097358961
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097360103
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097360297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097367949
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097375326
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521097376022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097388039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097390072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097390419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097412117
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097479712
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097480652
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097484700
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097490272
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097498030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097501423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097506341
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1521097506353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1521097506353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097516496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097521618
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1521097521655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1521097521655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097526118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097697241
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097712443
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097745165
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097746596
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097751900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521097754055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097758512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097782491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097783117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097785758
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097787553
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097795072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521097796877
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097799382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097808401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097811229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097825345
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097827832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097829620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097830460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097830737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097831885
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521097831900
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097832527
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521097832573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097832694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097834210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521097836455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097836732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097841331
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097844554
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521097844856
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521097845387
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097847252
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521097847541
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521097848169
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097850092
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097850759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097854621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097855280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097858814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097859174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097861774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521097862252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097862830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097864858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097867018
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097868765
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521097875852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097917216
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097920071
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521097920268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521097932806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521097933175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097939478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097939843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097943167
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097944672
activated,editor,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1521097944855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097948138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097948385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097954639
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521097956355
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521097956574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521097962056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521097962364
