what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1521723143197
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1521723143405
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1521723143554
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1521723143573
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1521723143600
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1521723143601
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1521723143773
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1521723150264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723153358
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1521723154529
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1521723154531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723156313
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521723156448
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1521723156535
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1521723156656
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1521723156864
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1521723157288
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521723161027
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521723161117
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521723161900
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521723161900
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521723165414
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521723165538
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1521723165641
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723165891
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723165935
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521723166072
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723166940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521723167940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723169146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723204713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723205058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723206336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723207488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723378566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723379378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723399791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723400790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723426405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723433416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723570330
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521723571653
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1521723576643
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1521723577144
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521723577226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521723577414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723581105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723583261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723584246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723585636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521723592903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521723593792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723595201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723596400
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521723598841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723601734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723602688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723602767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723603382
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521723603407
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723606033
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521723606930
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723606930
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723607651
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723607719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521723609368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723609794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723621922
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521723625829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723626522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723627331
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521723627789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723629292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723630157
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521723630175
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723630497
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723630527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521723632126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723632416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723639613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723640217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723642368
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521723643061
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521723643519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521723648497
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521723649252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723653103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723654011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723654044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521723654676
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521723654686
