what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125152386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125159456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125160592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125165306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125170572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125302334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125309424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521125312638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125315754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125316952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125317215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125333464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125333792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125341665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521125425123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.showSystemMenu",1521125426207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125433939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125435795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125442903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125444108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125452496
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125454355
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125462350
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125462581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125468875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125469700
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125470956
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521125471838
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125472507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125475689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521125476460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125479054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125482038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125489068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125489230
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125490532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125493746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125495279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125495474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125496654
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521125496733
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125507984
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125508037
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125509264
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125509923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125511560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125511938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125512663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125513067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125513184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125514422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125518284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125519204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125554046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125555918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125561145
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125566309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125568793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125568849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125570089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125586554
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125595607
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125596188
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125613413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125615652
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125616144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125617022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125617743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125621823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125622153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125631941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125632426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125636109
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521125638542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125639340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125643849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125647344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125648105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125648548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125655550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125660505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125664084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125665299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125666918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125667778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125670503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125670858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125673992
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125675589
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125676125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125677147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125678822
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521125679711
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125681129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521125684381
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125684382
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125684464
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125684500
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1521125684552
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125684561
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125684581
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125684705
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521125684736
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125684754
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125684801
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125684845
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125684861
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125687599
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125690417
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125690490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125698227
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125698471
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125698631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125709272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125709473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125712455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125713710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125714238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125714898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125723818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125725162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125725680
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125727666
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125730056
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125730302
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125730436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521125751776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125776729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125778571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125792565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125797362
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125798177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521125811402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125815712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125816516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125818641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125819213
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125820084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125820985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125821997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125824077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125824680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125825665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125827538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125830687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125831207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125835859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125844945
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125847724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125848142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125848721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521125852527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125852936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125853792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125854032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125856046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125858720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125859726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125862580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125863379
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125863761
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125865045
started,bundle,org.eclipse.wst.ws.explorer,1.0.507.v201004220342,"org.eclipse.wst.ws.explorer",1521125867864
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1521125867947
started,bundle,org.eclipse.wst.command.env.ui,1.1.3.v201004211805,"org.eclipse.wst.command.env.ui",1521125867947
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1521125868362
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1521125868591
started,bundle,org.eclipse.equinox.http.registry,1.1.1.R36x_v20101103,"org.eclipse.equinox.http.registry",1521125869051
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125869139
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125869214
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1521125869465
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.201.R36x_v20101103,"org.eclipse.equinox.jsp.jasper",1521125869590
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1521125870781
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1521125870992
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125872926
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521125872926
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1521125877849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125880831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125883083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125889269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125891264
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521125892702
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125892959
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125893082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125896236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521125946393
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125949302
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521125950603
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521125951880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521125997401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521125999357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126034715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126036088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521126036315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521126041467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521126043495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521126045639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521126047998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521126048531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126049606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126050507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126050807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126060305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521126062847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126063160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126066635
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521126069745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126071795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126072963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126073180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126074279
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521126074287
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521126082877
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521126082933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126091237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126091618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126093806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126114252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126114451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126141026
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521126142711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126144421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126144880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126148520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126148582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521126148589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126149306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126153614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126153821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126155410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126157043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126158479
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521126164234
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1521126167512
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1521126167621
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1521126167730
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1521126167792
