what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090779020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090789362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090790532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090791958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521090796573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090800971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090803244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090803755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090806549
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521090808727
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521090808899
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521090809790
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521090809881
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521090810624
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521090810834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090815977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090871434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090874689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090875145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090875577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090881978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090882220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090886895
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521090892457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090895262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090895291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090895301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090895485
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521090896255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090905608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521090909360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090909605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090914233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521090995350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091400113
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091401523
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.103.v201101271715,"org.eclipse.wst.common.project.facet.ui",1521091412573
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1521091412574
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1521091412820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091412944
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1521091418996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091419615
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1521091421673
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1521091421684
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1521091421744
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1521091421745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091435828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091438342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091441862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091445754
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091446030
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091446075
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091447181
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091447355
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091524875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091532824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091537759
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091539130
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091540203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091541464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091541492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091541506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091541537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091547305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091547338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091547352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091547381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521091551737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521091553994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091555889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091555920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091555934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091555966
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091557075
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091557675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091560117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091563264
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091563601
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091563656
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091565643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091572112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091573527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091577951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091580316
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091581966
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091582812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091591109
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1521091596210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091596384
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1521091596412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1521091596412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091624775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091628843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091634707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091647384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1521091647413
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521091647747
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521091647819
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091649323
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521091649968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091653680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091704325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091708638
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091708837
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091731260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091732535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091736741
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1521091736772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1521091736772
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521091737399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091744414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091745097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091750006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091750915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091757301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091758124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521091758993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091760731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091762019
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521091763105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091767887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091772960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091773904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091881678
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521091883680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521091897739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521091904301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091909549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091957395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521091960887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091989043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091991360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521091995386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521091998577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092000465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092001277
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092002432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092005260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092006186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092006440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092007626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092007709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092008957
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521092008967
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521092012657
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521092012691
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521092014107
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521092014838
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521092016073
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521092017221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521092018528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092018918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092023887
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092025316
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521092025525
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092026400
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521092026449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092029164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092031227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092032040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092033296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092038503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092094292
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092095524
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521092095714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092108808
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092110599
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521092110812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521092124392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521092130425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092132158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092132448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092135602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092136432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092137329
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092139629
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1521092141193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092152974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092172891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521092175445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092181868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092182173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092188204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521092194398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092194929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092249874
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521092251760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521092253337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092276967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092277664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092279845
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521092284608
started,bundle,org.eclipse.wst.validation.ui,1.2.204.v201004150700,"org.eclipse.wst.validation.ui",1521092286606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092286624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092287227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1521092288833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092293949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521092294559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521092294733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092295256
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1521092295264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1521092295264
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1521092296169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521092297391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092297802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092298195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092299993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092301302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092302650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092305559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092310960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521092314120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521092315380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521092315817
