what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1524458793640
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1524458793689
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1524458793704
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1524458793729
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1524458796469
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1524458796492
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1524458796508
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1524458796609
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1524458796611
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1524458812220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458815261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458817362
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1524458817602
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524458820786
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458827816
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1524458828827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524458828995
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524458831635
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1524458832532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458834732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458835876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458835925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458837413
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1524458837445
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524458842033
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524458842078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1524458846649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458847343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524458876674
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524458879219
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1524458889604
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1524458889615
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1524458889744
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1524458891036
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1524458891182
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1524458891417
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1524458891442
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1524458891566
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1524458891579
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1524458891602
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1524458891763
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1524458891788
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458891818
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458892005
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524458899872
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458900071
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458900130
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524458914543
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458914772
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458914834
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524458929431
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458938277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458938382
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458960260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458960316
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524458963817
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458964970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458966289
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458966289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458966917
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458969059
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458970789
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458972467
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524458972467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458973813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458979996
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458985321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524458998111
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459015296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459023124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459033584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459051207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459051686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459108155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459115594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459116205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459121414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459141579
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459200455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459202889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459221100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459221689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459231100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459232601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459249317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459254639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459261227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459267218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459289484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459291131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459291729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459292115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459301869
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524459302997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459305531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459306218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459306591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459307378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459311568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459317068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459317617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459319770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459320200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459332351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459334801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459360910
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459373930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459374560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459391166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459392149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459392785
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459400064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459406617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459407805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459407845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459408874
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1524459408885
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459414801
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459414843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1524459417645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459418546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459437943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524459440911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1524459451334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459451859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459472442
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459479390
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459480525
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459481117
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524459481547
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459482124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459486477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459487144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459488078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459488857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459489626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1524459490190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1524459490581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524459493485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1524459493855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1524459494209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1524459495261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1524459496121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459501604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459502765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459509501
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459515368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459518093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459518943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459518965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459519727
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1524459519736
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459524229
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459524272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1524459525738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459526094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459548065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459566135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459572152
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524459572874
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524459577691
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459578032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459578763
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459579475
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459583346
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459584406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1524459585747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459594224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459596466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1524459600518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459601478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459605915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459606746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459622346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459628505
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1524459634979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1524459645851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459646589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459647539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459648612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459671161
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459671181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459672756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459673519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459673541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459674544
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1524459674553
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459678865
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1524459678903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1524459680675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459680997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459681972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459683649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459701487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459702997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459704540
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524459707525
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524459711358
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1524459711420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459731047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459749406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459749865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459750352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524459752515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524460918043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524460919432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524462396547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524462398433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524465380117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524465383378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466297113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466297224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466312355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466313046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466344112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466345755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466852955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466853699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466854614
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1524466855221
error,log,,,"Exception occurred in listener of Java element change notification",1524466855240
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1524466855652
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1524560263698
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1524560263699
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1524560263700
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1524560263700
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1524560263700
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1524560263701
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1524560263701
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1524560263701
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1524560263702
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1524560263702
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1524560263703
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1524560263703
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1524560263726
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1524560263727
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1524560263748
