what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1521337657825
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1521337658105
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1521337658124
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1521337658195
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1521337658338
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1521337658442
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1521337658736
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1521337658767
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1521337658891
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1521337659300
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1521337659339
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1521337659566
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1521337660045
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1521337660166
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1521337660220
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521337719387
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1521337719496
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1521337719515
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1521337719538
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1521337719655
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1521337719773
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1521337719784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337731210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337768443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521337771532
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521337775182
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1521337781867
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1521337781868
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1521337781981
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1521337782129
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1521337782307
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1521337782362
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.303.v201012160047,"org.eclipse.wst.jsdt.web.support.jsp",1521337782599
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1521337782623
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1521337782886
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1521337782902
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1521337782923
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1521337783045
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1521337783078
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521337783117
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521337783938
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1521337796685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337805436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337806812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337814506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337816306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521337819765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521337820744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337822373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337863854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337865854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337870938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337871942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337896358
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1521337903737
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1521337903838
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521337903866
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1521337921786
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1521337927550
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1521337927563
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1521337927585
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1521337927650
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1521337927652
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1521337928792
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1521337928923
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1521337928951
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1521337928976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337935776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337936546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337937993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521337945107
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521337947187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521337947234
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1521337950492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521337950520
error,log,,,"Internal Error",1521338033258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338050270
error,log,,,"Internal Error",1521338096696
error,log,,,"Internal Error",1521338097977
error,log,,,"Internal Error",1521338106301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338145607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338151778
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1521338152470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338153084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338153516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338154397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338178530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338178657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338188491
error,log,,,"Internal Error",1521338188546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521338272412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338286672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338310371
error,log,,,"Internal Error",1521338324574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338337947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338338593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338339353
error,log,,,"Internal Error",1521338345493
error,log,,,"Internal Error",1521338348274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338348323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338348482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338369195
error,log,,,"Internal Error",1521338379187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338391746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338391850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338417291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338417823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338425567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338430421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338431673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338432346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338437224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338441065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338443563
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1521338447156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338465597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338466209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338576385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338576521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338632362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338639319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338641710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338648963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338651285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338652051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338658691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338665667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338722281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338724720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338724842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338738417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338738544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338746509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338757083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338757168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338777614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338782889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521338787173
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1521338788480
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1521338788649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338795362
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1521338796787
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1521338796793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338798316
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521338798391
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1521338798533
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1521338798553
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1521338806560
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521338806745
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521338806788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338813967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338814697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338829198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338830899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338836294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338843528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338893749
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521338895062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521338895712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338921790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338925121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338943182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338945073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338952008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521338962741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521338969555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521338970174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521338970652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338971457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338971912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521338975003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521338977455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521338977944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338978654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521338987733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339003139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339003905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521339008735
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521339009669
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339015987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339016036
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521339018640
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521339019153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339019604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521339020660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521339021093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521339027287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339028537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339034957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339035241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339036316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339036492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339036865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339036868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339038783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521339040010
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339046483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521339048290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521339076720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521339077672
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521339122652
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339124208
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339124257
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521339130771
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339134964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339135011
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521339146639
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339153152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521339164113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521339174416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339216529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521339216550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339217276
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521339245620
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521339247035
