what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521191559432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521191559988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192525702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521192528176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521192529553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192537439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192537540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192539614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192568876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192568985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192574964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192582811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192605864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521192609668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192615415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192615526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192621814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192625078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192634470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192643853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192647558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192655151
error,log,,,"Internal Error",1521192658616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521192664406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192665461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192718119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192734362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192842028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192845465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192846675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192851146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192853858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192854604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192855113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192856684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192858638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521192867514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521192888812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192896781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192903176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521192904924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192908146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192917294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521192920607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192937289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521192938906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521192967980
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521192987216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521192993733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193007954
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193008382
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193008478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193010654
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193011164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193012566
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193013888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193014027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521193014034
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1521193016638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193016866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193017321
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1521193017965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193018241
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193018766
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193018846
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193020884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193021400
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193124164
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193126634
error,log,,,"Internal Error",1521193130133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521193141500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193150610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193150710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193158391
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193162030
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193170531
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193170635
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193191199
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193191381
error,log,,,"Unhandled event loop exception",1521193202159
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193222557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193226061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193228869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193230814
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1521193232602
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1521193232675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193233631
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521193233644
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193234657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193241100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193245549
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193251438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193258339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193277658
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193281819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193284438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193285256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193285314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193286377
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521193286389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193290981
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193291734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193291818
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193291844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193293105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193301758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193303811
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193329102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193332015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193332480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193332658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193332812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193333164
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521193333199
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193336143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193341766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193342581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193346492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193347159
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193365808
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193386233
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193386470
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193386546
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193395353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193398348
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193402688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193414691
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193416148
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193416513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193422412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193423053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193423500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193425740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193427222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521193430566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193434447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193434757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193435325
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193436221
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193467369
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1521193478107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521193480906
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193484372
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193485840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193488569
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193489508
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193490080
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193492658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193494158
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1521193494893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193500124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193501352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193502056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193510392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193513781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193514169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193514648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193515278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193515972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193516477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193519226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193522556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521193526651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193528798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193530452
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193532482
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193538558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193540416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193541215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193541248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193543230
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521193543239
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193547112
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193547141
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193558779
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193559482
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193559482
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193561298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193562223
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193562803
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193563649
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193563649
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193565378
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193566129
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193566840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193567643
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193567643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193568300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193568923
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193568923
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193569857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193569942
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193570428
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193570428
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193595875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193602206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193606074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521193608277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193608681
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193609868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521193612451
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521193612451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193614853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193627864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193631539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193635672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193637813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193639323
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1521193667103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193726398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193727856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193833092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193838574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521193839199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1521193841025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193841509
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1521193841549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193843280
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1521193848254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521193848863
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521193856473
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193856662
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521193856753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193867058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193868382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193869745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193870321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193870785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521193873522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193874227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193884981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193886709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193913354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521193914679
