what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521249728575
error,log,,,"Internal Error",1521249733407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249733996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249734252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249737299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249741479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249745328
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521249750422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521249757301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249758669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249760128
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521249760924
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521249761826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249762480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521249764131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521249765849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249766644
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1521249767628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249767760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249769564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249771865
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521249772883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249775232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249775516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249778758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249781793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249783291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249783984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249784431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249787271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249793431
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249797932
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249800391
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249800457
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249807523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249819580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249823835
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249824190
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249824242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521249837199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521249838486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521249838925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521249839594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249850609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249851253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249852395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249862631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249863967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249865260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249866390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249867281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249871363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249874024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249874961
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1521249874968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249877681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249879619
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1521249879697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249885494
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249886625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249907945
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1521249912998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249913737
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521249913781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249920859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249937252
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249937672
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249937751
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249939670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249939878
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249941148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249941325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249942922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249943113
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249944619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249944808
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249952795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249952997
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249955281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249956441
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249983300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521249986761
error,log,,,"Internal Error",1521249992680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521249992743
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521249994012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521249997546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250004717
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1521250004727
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250005344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250010266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250010395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250055402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250056777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250061374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250062524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250067243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250068078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250069609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250070308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250072672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250073566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250074499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250075468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250076775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250077877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250079930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250080387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250080650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250081391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250083468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250084369
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521250095363
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250100046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521250107426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250107929
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521250108589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250109920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521250120185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521250128837
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250135535
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250146508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250173041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250177591
error,log,,,"Internal Error",1521250192630
error,log,,,"Internal Error",1521250196561
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250200754
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1521250202859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250203961
error,log,,,"Internal Error",1521250212775
error,log,,,"Internal Error",1521250212928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521250214206
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250235102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250238207
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250239141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521250240892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521250241418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250284975
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250287582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250298971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250299093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250305505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250308197
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250318586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250319145
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250329504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521250335168
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521250402388
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250404021
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250404086
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250421992
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250432813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250437385
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250469294
error,log,,,"Internal Error",1521250476767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250478811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250479767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250482611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250490812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250491611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250492181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250506765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250509005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250509545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250509817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250511196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250512419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250513114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250514790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250516310
error,log,,,"Internal Error",1521250519782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1521250534729
error,log,,,"Internal Error",1521250540596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521250560089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250601084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250633456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250638234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250640753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521250650723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250654196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521250656672
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250675391
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250682529
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250684550
error,log,,,"Internal Error",1521250764494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250780269
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250788334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521250788959
error,log,,,"Internal Error",1521250793603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521250807109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250810123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521250811487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521250845164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521250847394
error,log,,,"Internal Error",1521250889795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250917323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250918255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521250919547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251666310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251672733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251674432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521251677257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521251681545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521251682363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251683508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251686813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521251687219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251687589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251688220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521251692351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521251700335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521251702114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251707430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521251708112
