what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381672439
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1521381684466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521381688918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521381691327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381694698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381694980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381695712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381696153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381698143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381698148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381702935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521381705995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521381717399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521381719943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381721230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521381723106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521381725345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381726023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381734995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381735470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381736096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381736724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381740161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381742106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381742746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1521381751687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381755382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521381757305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521381759573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381779485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381783219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381789867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521381799806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521381800013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382675120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382675906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382734927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521382747109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382784157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382792631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382800235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382815701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382818709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382866535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521382868192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382869261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382870749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382871025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382873897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521382878875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382893108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382894474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382901108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382903172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382909456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521382913274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521382914618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382915433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382919521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521382921296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521382923513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382924508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382925009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382933280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382938032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382941702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382942203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382944785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382948174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382958174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382965680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382965928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382975155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382983784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382984761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521382989139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521382992220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521382994999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521382995733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521382995850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383015168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383016075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383081291
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383105012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383107197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383107725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383108382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383141654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383145542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383148220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383168786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383175634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383180396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383188688
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383189246
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383189314
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383190604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383196991
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383197983
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383198201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383198267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383199411
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383200816
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383200816
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521383200897
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521383200945
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383200961
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201041
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201062
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201072
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201109
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521383201146
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201249
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201259
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383201999
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383202032
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383202591
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383202822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383202859
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383205151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383205345
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383209733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383218325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383223222
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383224381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383224729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521383229047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383230607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383231199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383236556
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383239901
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383244350
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383244387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383260187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383260327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383261072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383261862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383263284
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383264432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383271155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383272705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383273309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383273712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383274613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383275168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383275669
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383277958
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383277958
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383277973
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383277987
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521383281559
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521383281572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383283900
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383286538
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383296913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383296981
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383311165
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383314973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383315011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383317267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383331588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383378064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383380100
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383392752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383410095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383411665
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383420100
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383420132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383437251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383438559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383463005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383464083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383476108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383477172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383478807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383479370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521383480292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383497225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383524468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383562481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383564246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383565979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383567415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383568108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383569390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383571033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383572107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383574328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383576741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383577773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383596148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383604173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383605604
error,log,,,"Internal Error",1521383610822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383634826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383634857
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1521383640943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383804123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383883501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383883580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383886016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383889072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521383890153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383891043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383893455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383897024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521383898068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383898553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383903083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383903193
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383903222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383905406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383909461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383909622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383910365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383917847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383917913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521383926329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521383930489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383933579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521383936142
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383939495
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383939652
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383942823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383943285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383943787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383944017
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383945548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383946291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521383949753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383951923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383954677
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383955440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521383955943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521383959972
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521383965423
