what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.print",1520491779127
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1520491780285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520491781503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520491781697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520491781978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520491791387
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520491793656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491797384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491798513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491798547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491799609
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520491799615
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491802993
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491803041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491810549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491822115
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520491822119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520491823734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491824337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491829389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491831682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491852919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520491855001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520491857316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520491860112
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520491861313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491864853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491866129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491866155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491867255
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520491867260
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491870399
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491870444
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520491874883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491878052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491879168
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520491879192
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491879351
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491879375
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520491888005
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520491888006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491888350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491900235
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520491901223
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520491901428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520491910996
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520491917658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491923905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491925077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491925110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491926494
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520491926502
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491929791
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491929842
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491932074
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491933986
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491933987
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491935285
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491936227
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491937393
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491937393
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491938339
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491939390
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520491939390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520491940139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491943594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520491996277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520491999489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492011669
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492012893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492016058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492019279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492019314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492020328
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520492020337
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492023466
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492023508
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492253735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492258356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492273913
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492274283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492274372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520492286149
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492384518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492386723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492395259
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492395669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492395748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520492451291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520492471971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1520492472628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492483832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492488865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492505492
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492515285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492525354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492526934
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492530894
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492533120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492546935
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492548701
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492549480
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492550267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492551006
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492551006
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492553175
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1520492554370
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492554829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492555430
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492555431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492558155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492562524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492565556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492585120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492585759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492620320
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492622565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492622747
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492623644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492626959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492628078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492628107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492629317
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520492629324
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1520492631737
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492631951
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492631997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492632107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492635381
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492641288
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492641485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492645301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492648581
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492649241
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492649712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492656445
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492657318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1520492663912
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492665360
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492671062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492675418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492676787
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520492676810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520492679250
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492679812
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492679848
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492681448
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492682284
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492682284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520492683405
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492687641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492687828
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492690261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492690454
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492692258
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520492692786
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520492693090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492695839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520492696958
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1520492696979
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492697392
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520492697445
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520492697555
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1520492697556
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520493162129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493167704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493196377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493201469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493201605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493201929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493234249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520493237694
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1520493242309
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520493242840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493244527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493246020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1520493246027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493246315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493266315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493268402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493269736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520493269742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493270047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493271280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493272647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493278628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1520493280612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493287469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493314723
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520493315077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1520493315151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493317950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493337206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493344482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493346545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1520493355061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493360278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493362393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493374245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493388082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493424448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493425523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493427656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493428783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493430792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493431745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493434590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493435624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493437377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493438276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493439429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493440285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493445570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493445587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1520493458510
