what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521384343389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384343549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384344276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384345009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384370844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384380059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384382668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384383672
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521384386064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384393010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384394786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384395288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384396637
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521384396650
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384414772
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384414888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384420720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384422402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384464290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384474864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384475310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384477145
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384477145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384486298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384515483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384516257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384518349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521384520577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384522145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384528860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384577965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384578437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384587200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384588224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384596215
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384598149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384600258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384616662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521384617788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384618445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384619868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521384620880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384627731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384628281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384637687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384648889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384649992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384668653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384669478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384669964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384670680
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521384673948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384694530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384695563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384711571
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384713991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384716693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384718914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384746219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384748539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384758185
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521384761142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384763677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384764639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384764705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384765919
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521384765932
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384772283
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384772355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384774002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384774434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384787895
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521384791520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384810491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384811482
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384817857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384821411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384838118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521384846093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384848865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384851945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384852094
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521384854751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384867296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384867382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384871848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384873179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384873232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384874603
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521384874618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384875674
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384879540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384879609
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521384879630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521384882870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384883135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384908855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384910934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384927772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384940967
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384941369
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384944169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384952542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384955050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384957134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384958535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384959202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384973436
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521384975811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521384976189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384982222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384983380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384985550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384986630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384987390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384989126
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521384997629
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1521385012210
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1521385012372
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1521385012706
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1521385012802
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1521385012830
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1521385012900
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1521385012967
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1521385012984
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1521385013169
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1521434496582
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1521434496583
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1521434496584
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1521434496630
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1521434496641
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1521434496642
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1521434496658
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1521434496659
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1521434496659
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1521434496731
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1521434496732
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1521434496732
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1521434496746
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1521434496746
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1521434496767
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1521434496768
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1521434496794
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1521434496833
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1521434496857
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1521434496917
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1521434496926
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1521434496942
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1521434496957
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1521434496958
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1521434496958
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1521434496959
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1521434496959
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1521434496959
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1521434496960
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1521434496960
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1521434496961
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1521434496961
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1521434496962
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1521434496963
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1521434496963
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1521434496972
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1521434496972
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1521434496972
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1521434496973
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1521434496973
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1521434496981
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1521434496982
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1521434496982
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1521434497010
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1521434497011
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1521434497011
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1521434497024
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1521434497024
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1521434497037
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1521434497037
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1521434497056
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1521434497056
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1521434497056
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1521434497068
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1521434497068
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1521434497069
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1521434497069
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1521434497083
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1521434497117
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1521434497148
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1521434497201
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1521434497233
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1521434497245
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1521434497245
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1521434497246
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1521434497250
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1521434497259
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1521434497342
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1521434497343
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1521434497343
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1521434497370
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1521434497408
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1521434497414
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1521434497415
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1521434497429
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1521434497430
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1521434497452
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1521434497473
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1521434497520
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1521434497548
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1521434497548
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1521434497563
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1521434497575
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1521434497575
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1521434497576
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1521434497576
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1521434497588
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1521434497597
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1521434497597
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1521434497625
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1521434497641
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1521434497667
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1521434497671
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1521434497719
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1521434497728
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1521434497729
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1521434497729
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1521434497730
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1521434497797
