what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1521188189546
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1521188189560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188190775
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1521188190903
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1521188191126
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1521188191186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188191200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188192360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188194462
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1521188199096
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521188199321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188199386
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1521188199414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188205947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188219329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188222074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188232183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188233834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188234329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521188235203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188235483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188258495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188260293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188263375
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521188265236
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1521188265322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188267333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188340889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521188347013
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188354379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188354491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521188364309
error,log,,,"Internal Error",1521188366613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521188378889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521188380020
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188384149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188384241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188395095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188395616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188402094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188402587
error,log,,,"Internal Error",1521188404405
error,log,,,"Internal Error",1521188415670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521188420496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188435103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188435185
error,log,,,"Internal Error",1521188457785
error,log,,,"Internal Error",1521188475404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521188478011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188498462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188498589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1521188500682
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1521188502846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521188502907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521188503447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521188503967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188506588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188506708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188506758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188521485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188521576
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188522859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188524624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521188524964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188525476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188565008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188566551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521188622365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188665190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188665312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188766178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188767489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521188779574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188784292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188785513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521188788312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521188789829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521188796797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188811103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188812527
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521188844382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188849287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188863122
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188863485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521188863547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521188922524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521189009313
error,log,,,"Internal Error",1521189016531
error,log,,,"Internal Error",1521189016537
error,log,,,"Internal Error",1521189018649
error,log,,,"Internal Error",1521189018698
error,log,,,"Internal Error",1521189018911
error,log,,,"Internal Error",1521189032606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189043500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189047567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189052723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1521189055259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189055929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1521189056933
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521189078196
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189078396
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189078477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189083260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189113734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189122036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189123116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189124447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189124901
error,log,,,"Internal Error",1521189141889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1521189149519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521189168659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521189168777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521189174749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521189177038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521189198450
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189200434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189203723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189204728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1521189212057
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189231829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1521189232817
